DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 22 23:14:51 2016	65609	70	0	0
Wed Jun 22 23:14:51 2016	65610	70	0	0
Wed Jun 22 23:14:51 2016	65611	70	0	0
Wed Jun 22 23:14:51 2016	65612	70	0	0
Wed Jun 22 23:14:51 2016	65613	70	0	0
Wed Jun 22 23:14:51 2016	65614	70	0	0
Wed Jun 22 23:14:51 2016	65615	70	0	0
Wed Jun 22 23:14:51 2016	65616	69	0	0
Wed Jun 22 23:14:51 2016	65617	70	0	0
Wed Jun 22 23:14:51 2016	65618	70	0	0
Wed Jun 22 23:14:51 2016	65619	71	0	0
Wed Jun 22 23:14:51 2016	65620	69	0	0
Wed Jun 22 23:14:51 2016	65621	71	0	0
Wed Jun 22 23:14:51 2016	65622	69	0	0
Wed Jun 22 23:14:51 2016	65623	70	0	0
Wed Jun 22 23:14:51 2016	65624	71	0	0
Wed Jun 22 23:14:51 2016	65625	68	0	0
Wed Jun 22 23:14:51 2016	65626	70	0	0
Wed Jun 22 23:14:51 2016	65627	70	0	0
Wed Jun 22 23:14:51 2016	65628	70	0	0
Wed Jun 22 23:14:51 2016	65629	71	0	0
Wed Jun 22 23:14:51 2016	65630	71	0	0
Wed Jun 22 23:14:51 2016	65631	72	0	0
Wed Jun 22 23:14:51 2016	65632	70	0	0
Wed Jun 22 23:14:51 2016	65633	70	0	0
Wed Jun 22 23:14:51 2016	65634	69	0	0
Wed Jun 22 23:14:51 2016	65635	71	0	0
Wed Jun 22 23:14:51 2016	65636	69	0	0
Wed Jun 22 23:14:51 2016	65637	69	0	0
Wed Jun 22 23:14:51 2016	65638	70	0	0
Wed Jun 22 23:14:51 2016	65639	69	0	0
Wed Jun 22 23:14:51 2016	65640	68	0	0
Wed Jun 22 23:14:51 2016	65641	70	0	0
Wed Jun 22 23:14:51 2016	65642	70	0	0
Wed Jun 22 23:14:51 2016	65643	70	0	0
Wed Jun 22 23:14:51 2016	65644	70	0	0
Wed Jun 22 23:14:51 2016	65645	70	0	0
Wed Jun 22 23:14:51 2016	65646	70	0	0
Wed Jun 22 23:14:51 2016	65647	69	0	0
Wed Jun 22 23:14:51 2016	65648	71	0	0
Wed Jun 22 23:14:51 2016	65649	71	0	0
Wed Jun 22 23:14:51 2016	65650	70	0	0
Wed Jun 22 23:14:51 2016	65651	71	0	0
Wed Jun 22 23:14:51 2016	65652	71	0	0
Wed Jun 22 23:14:51 2016	65653	69	0	0
Wed Jun 22 23:14:51 2016	65654	70	0	0
Wed Jun 22 23:14:51 2016	65655	71	0	0
Wed Jun 22 23:14:51 2016	65656	71	0	0
Wed Jun 22 23:14:51 2016	65657	71	0	0
Wed Jun 22 23:14:51 2016	65658	71	0	0
Wed Jun 22 23:14:51 2016	65659	70	0	0
Wed Jun 22 23:14:51 2016	65660	71	0	0
Wed Jun 22 23:14:51 2016	65661	70	0	0
Wed Jun 22 23:14:51 2016	65662	71	0	0
Wed Jun 22 23:14:51 2016	65663	70	0	0
Wed Jun 22 23:14:51 2016	65664	69	0	0
Wed Jun 22 23:14:51 2016	65665	70	0	0
Wed Jun 22 23:14:51 2016	65666	70	0	0
Wed Jun 22 23:14:51 2016	65667	71	0	0
Wed Jun 22 23:14:51 2016	65668	69	0	0
Wed Jun 22 23:14:51 2016	65669	70	0	0
Wed Jun 22 23:14:51 2016	65670	71	0	0
Wed Jun 22 23:14:51 2016	65671	70	0	0
Wed Jun 22 23:14:51 2016	65672	70	0	0
Wed Jun 22 23:14:51 2016	65673	72	0	0
Wed Jun 22 23:14:51 2016	65674	70	0	0
Wed Jun 22 23:14:51 2016	65675	69	0	0
Wed Jun 22 23:14:51 2016	65676	69	0	0
Wed Jun 22 23:14:51 2016	65677	70	0	0
Wed Jun 22 23:14:51 2016	65678	70	0	0
Wed Jun 22 23:14:51 2016	65679	70	0	0
Wed Jun 22 23:14:51 2016	65680	70	0	0
Wed Jun 22 23:14:51 2016	65681	70	0	0
Wed Jun 22 23:14:51 2016	65682	70	0	0
Wed Jun 22 23:14:51 2016	65683	70	0	0
Wed Jun 22 23:14:51 2016	65684	70	0	0
Wed Jun 22 23:14:51 2016	65685	71	0	0
Wed Jun 22 23:14:51 2016	65686	70	0	0
Wed Jun 22 23:14:51 2016	65687	69	0	0
Wed Jun 22 23:14:51 2016	65688	70	0	0
Wed Jun 22 23:14:51 2016	65689	70	0	0
Wed Jun 22 23:14:51 2016	65690	71	0	0
Wed Jun 22 23:14:51 2016	65691	70	0	0
Wed Jun 22 23:14:51 2016	65692	70	0	0
Wed Jun 22 23:14:51 2016	65693	69	0	0
Wed Jun 22 23:14:51 2016	65694	70	0	0
Wed Jun 22 23:14:51 2016	65695	71	0	0
Wed Jun 22 23:14:51 2016	65696	70	0	0
Wed Jun 22 23:14:51 2016	65697	70	0	0
Wed Jun 22 23:14:51 2016	65698	71	0	0
Wed Jun 22 23:14:51 2016	65699	71	0	0
Wed Jun 22 23:14:51 2016	65700	70	0	0
Wed Jun 22 23:14:51 2016	65701	70	0	0
Wed Jun 22 23:14:51 2016	65702	69	0	0
Wed Jun 22 23:14:51 2016	65703	70	0	0
Wed Jun 22 23:14:51 2016	65704	70	0	0
Wed Jun 22 23:14:51 2016	65705	70	0	0
Wed Jun 22 23:14:51 2016	65706	69	0	0
Wed Jun 22 23:14:51 2016	65707	69	0	0
Wed Jun 22 23:14:51 2016	65708	69	0	0
Wed Jun 22 23:14:51 2016	65709	69	0	0
Wed Jun 22 23:14:51 2016	65710	72	0	0
Wed Jun 22 23:14:51 2016	65711	68	0	0
Wed Jun 22 23:14:51 2016	65712	71	0	0
Wed Jun 22 23:14:51 2016	65713	69	0	0
Wed Jun 22 23:14:51 2016	65714	71	0	0
Wed Jun 22 23:14:51 2016	65715	70	0	0
Wed Jun 22 23:14:51 2016	65716	69	0	0
Wed Jun 22 23:14:51 2016	65717	70	0	0
Wed Jun 22 23:14:51 2016	65718	70	0	0
Wed Jun 22 23:14:51 2016	65719	69	0	0
Wed Jun 22 23:14:51 2016	65720	68	0	0
Wed Jun 22 23:14:51 2016	65721	71	0	0
Wed Jun 22 23:14:51 2016	65722	69	0	0
Wed Jun 22 23:14:51 2016	65723	68	0	0
Wed Jun 22 23:14:51 2016	65724	70	0	0
Wed Jun 22 23:14:51 2016	65725	69	0	0
Wed Jun 22 23:14:51 2016	65726	69	0	0
Wed Jun 22 23:14:51 2016	65727	69	0	0
Wed Jun 22 23:14:51 2016	65728	70	0	0
Wed Jun 22 23:14:51 2016	65729	71	0	0
Wed Jun 22 23:14:51 2016	65730	69	0	0
Wed Jun 22 23:14:51 2016	65731	70	0	0
Wed Jun 22 23:14:51 2016	65732	71	0	0
Wed Jun 22 23:14:51 2016	65733	70	0	0
Wed Jun 22 23:14:51 2016	65734	69	0	0
Wed Jun 22 23:14:51 2016	65735	71	0	0
Wed Jun 22 23:14:51 2016	65736	71	0	0
Wed Jun 22 23:14:51 2016	65737	71	0	0
Wed Jun 22 23:14:51 2016	65738	68	0	0
Wed Jun 22 23:14:51 2016	65739	72	0	0
Wed Jun 22 23:14:51 2016	65740	71	0	0
Wed Jun 22 23:14:51 2016	65741	69	0	0
Wed Jun 22 23:14:51 2016	65742	71	0	0
Wed Jun 22 23:14:51 2016	65743	69	0	0
Wed Jun 22 23:14:51 2016	65744	70	0	0
Wed Jun 22 23:14:51 2016	65745	70	0	0
Wed Jun 22 23:14:51 2016	65746	70	0	0
Wed Jun 22 23:14:51 2016	65747	70	0	0
Wed Jun 22 23:14:51 2016	65748	70	0	0
Wed Jun 22 23:14:51 2016	65749	69	0	0
Wed Jun 22 23:14:51 2016	65750	70	0	0
Wed Jun 22 23:14:51 2016	65751	71	0	0
Wed Jun 22 23:14:51 2016	65752	70	0	0
Wed Jun 22 23:14:51 2016	65753	68	0	0
Wed Jun 22 23:14:51 2016	65754	70	0	0
Wed Jun 22 23:14:51 2016	65755	69	0	0
Wed Jun 22 23:14:51 2016	65756	71	0	0
Wed Jun 22 23:14:51 2016	65757	69	0	0
Wed Jun 22 23:14:51 2016	65758	71	0	0
Wed Jun 22 23:14:51 2016	65759	69	0	0
Wed Jun 22 23:14:51 2016	65760	70	0	0
Wed Jun 22 23:14:51 2016	65761	71	0	0
Wed Jun 22 23:14:51 2016	65762	71	0	0
Wed Jun 22 23:14:51 2016	65763	70	0	0
Wed Jun 22 23:14:51 2016	65764	71	0	0
Wed Jun 22 23:14:51 2016	65765	71	0	0
Wed Jun 22 23:14:51 2016	65766	70	0	0
Wed Jun 22 23:14:51 2016	65767	70	0	0
Wed Jun 22 23:14:51 2016	65768	70	0	0
Wed Jun 22 23:14:51 2016	65769	71	0	0
Wed Jun 22 23:14:51 2016	65770	70	0	0
Wed Jun 22 23:14:51 2016	65771	70	0	0
Wed Jun 22 23:14:51 2016	65772	70	0	0
Wed Jun 22 23:14:51 2016	65773	70	0	0
Wed Jun 22 23:14:51 2016	65774	71	0	0
Wed Jun 22 23:14:51 2016	65775	69	0	0
Wed Jun 22 23:14:51 2016	65776	70	0	0
Wed Jun 22 23:14:51 2016	65777	71	0	0
Wed Jun 22 23:14:51 2016	65778	71	0	0
Wed Jun 22 23:14:51 2016	65779	70	0	0
Wed Jun 22 23:14:51 2016	65780	70	0	0
Wed Jun 22 23:14:51 2016	65781	71	0	0
Wed Jun 22 23:14:51 2016	65782	70	0	0
Wed Jun 22 23:14:51 2016	65783	70	0	0
Wed Jun 22 23:14:51 2016	65784	71	0	0
Wed Jun 22 23:14:51 2016	65785	72	0	0
Wed Jun 22 23:14:51 2016	65786	70	0	0
Wed Jun 22 23:14:51 2016	65787	70	0	0
Wed Jun 22 23:14:51 2016	65788	70	0	0
Wed Jun 22 23:14:51 2016	65789	69	0	0
Wed Jun 22 23:14:51 2016	65790	71	0	0
Wed Jun 22 23:14:51 2016	65791	71	0	0
Wed Jun 22 23:14:51 2016	65792	69	0	0
Wed Jun 22 23:14:51 2016	65793	69	0	0
Wed Jun 22 23:14:51 2016	65794	70	0	0
Wed Jun 22 23:14:51 2016	65795	69	0	0
Wed Jun 22 23:14:51 2016	65796	70	0	0
Wed Jun 22 23:14:51 2016	65797	69	0	0
Wed Jun 22 23:14:51 2016	65798	70	0	0
Wed Jun 22 23:14:51 2016	65799	70	0	0
Wed Jun 22 23:14:51 2016	65800	72	0	0
Wed Jun 22 23:14:51 2016	65801	70	0	0
Wed Jun 22 23:14:51 2016	65802	70	0	0
Wed Jun 22 23:14:51 2016	65803	70	0	0
Wed Jun 22 23:14:51 2016	65804	70	0	0
Wed Jun 22 23:14:51 2016	65805	70	0	0
Wed Jun 22 23:14:51 2016	65806	71	0	0
Wed Jun 22 23:14:51 2016	65807	70	0	0
Wed Jun 22 23:14:51 2016	65808	70	0	0
Wed Jun 22 23:14:51 2016	65809	70	0	0
Wed Jun 22 23:14:51 2016	65810	70	0	0
Wed Jun 22 23:14:51 2016	65811	71	0	0
Wed Jun 22 23:14:51 2016	65812	72	0	0
Wed Jun 22 23:14:51 2016	65813	71	0	0
Wed Jun 22 23:14:51 2016	65814	70	0	0
Wed Jun 22 23:14:51 2016	65815	71	0	0
Wed Jun 22 23:14:51 2016	65816	70	0	0
Wed Jun 22 23:14:51 2016	65817	70	0	0
Wed Jun 22 23:14:51 2016	65818	71	0	0
Wed Jun 22 23:14:51 2016	65819	71	0	0
Wed Jun 22 23:14:51 2016	65820	70	0	0
Wed Jun 22 23:14:51 2016	65821	72	0	0
Wed Jun 22 23:14:51 2016	65822	70	0	0
Wed Jun 22 23:14:51 2016	65823	70	0	0
Wed Jun 22 23:14:51 2016	65824	70	0	0
Wed Jun 22 23:14:51 2016	65825	70	0	0
Wed Jun 22 23:14:51 2016	65826	70	0	0
Wed Jun 22 23:14:51 2016	65827	71	0	0
Wed Jun 22 23:14:51 2016	65828	70	0	0
Wed Jun 22 23:14:51 2016	65829	69	0	0
Wed Jun 22 23:14:51 2016	65830	70	0	0
Wed Jun 22 23:14:51 2016	65831	70	0	0
Wed Jun 22 23:14:51 2016	65832	69	0	0
Wed Jun 22 23:14:51 2016	65833	70	0	0
Wed Jun 22 23:14:51 2016	65834	70	0	0
Wed Jun 22 23:14:51 2016	65835	70	0	0
Wed Jun 22 23:14:51 2016	65836	71	0	0
Wed Jun 22 23:14:51 2016	65837	70	0	0
Wed Jun 22 23:14:51 2016	65838	70	0	0
Wed Jun 22 23:14:51 2016	65839	70	0	0
Wed Jun 22 23:14:51 2016	65840	69	0	0
Wed Jun 22 23:14:51 2016	65841	72	0	0
Wed Jun 22 23:14:51 2016	65842	72	0	0
Wed Jun 22 23:14:51 2016	65843	70	0	0
Wed Jun 22 23:14:51 2016	65844	71	0	0
Wed Jun 22 23:14:51 2016	65845	71	0	0
Wed Jun 22 23:14:51 2016	65846	71	0	0
Wed Jun 22 23:14:51 2016	65847	71	0	0
Wed Jun 22 23:14:51 2016	65848	70	0	0
Wed Jun 22 23:14:51 2016	65849	70	0	0
Wed Jun 22 23:14:51 2016	65850	71	0	0
Wed Jun 22 23:14:51 2016	65851	70	0	0
Wed Jun 22 23:14:51 2016	65852	71	0	0
Wed Jun 22 23:14:51 2016	65853	69	0	0
Wed Jun 22 23:14:51 2016	65854	72	0	0
Wed Jun 22 23:14:51 2016	65855	70	0	0
Wed Jun 22 23:14:51 2016	65856	68	0	0
Wed Jun 22 23:14:51 2016	65857	69	0	0
Wed Jun 22 23:14:51 2016	65858	70	0	0
Wed Jun 22 23:14:51 2016	65859	70	0	0
Wed Jun 22 23:14:51 2016	65860	70	0	0
Wed Jun 22 23:14:51 2016	65861	68	0	0
Wed Jun 22 23:14:51 2016	65862	70	0	0
Wed Jun 22 23:14:51 2016	65863	70	0	0
Wed Jun 22 23:14:51 2016	65864	70	0	0
Wed Jun 22 23:14:51 2016	65865	71	0	0
Wed Jun 22 23:14:51 2016	65866	70	0	0
Wed Jun 22 23:14:51 2016	65867	70	0	0
Wed Jun 22 23:14:51 2016	65868	69	0	0
Wed Jun 22 23:14:51 2016	65869	72	0	0
Wed Jun 22 23:14:51 2016	65870	70	0	0
Wed Jun 22 23:14:51 2016	65871	70	0	0
Wed Jun 22 23:14:51 2016	65872	68	0	0
Wed Jun 22 23:14:51 2016	65873	71	0	0
Wed Jun 22 23:14:51 2016	65874	69	0	0
Wed Jun 22 23:14:51 2016	65875	70	0	0
Wed Jun 22 23:14:51 2016	65876	70	0	0
Wed Jun 22 23:14:51 2016	65877	70	0	0
Wed Jun 22 23:14:51 2016	65878	69	0	0
Wed Jun 22 23:14:51 2016	65879	71	0	0
Wed Jun 22 23:14:51 2016	65880	69	0	0
Wed Jun 22 23:14:51 2016	65881	70	0	0
Wed Jun 22 23:14:51 2016	65882	71	0	0
Wed Jun 22 23:14:51 2016	65883	71	0	0
Wed Jun 22 23:14:51 2016	65884	70	0	0
Wed Jun 22 23:14:51 2016	65885	70	0	0
Wed Jun 22 23:14:51 2016	65886	69	0	0
Wed Jun 22 23:14:51 2016	65887	72	0	0
Wed Jun 22 23:14:51 2016	65888	72	0	0
Wed Jun 22 23:14:51 2016	65889	71	0	0
Wed Jun 22 23:14:51 2016	65890	70	0	0
Wed Jun 22 23:14:51 2016	65891	70	0	0
Wed Jun 22 23:14:51 2016	65892	70	0	0
Wed Jun 22 23:14:51 2016	65893	70	0	0
Wed Jun 22 23:14:51 2016	65894	69	0	0
Wed Jun 22 23:14:51 2016	65895	71	0	0
Wed Jun 22 23:14:51 2016	65896	71	0	0
Wed Jun 22 23:14:51 2016	65897	71	0	0
Wed Jun 22 23:14:51 2016	65898	70	0	0
Wed Jun 22 23:14:51 2016	65899	70	0	0
Wed Jun 22 23:14:51 2016	65900	69	0	0
Wed Jun 22 23:14:51 2016	65901	72	0	0
Wed Jun 22 23:14:51 2016	65902	70	0	0
Wed Jun 22 23:14:51 2016	65903	69	0	0
Wed Jun 22 23:14:51 2016	65904	70	0	0
Wed Jun 22 23:14:51 2016	65905	71	0	0
Wed Jun 22 23:14:51 2016	65906	70	0	0
Wed Jun 22 23:14:51 2016	65907	71	0	0
Wed Jun 22 23:14:51 2016	65908	71	0	0
Wed Jun 22 23:14:51 2016	65909	69	0	0
Wed Jun 22 23:14:51 2016	65910	70	0	0
Wed Jun 22 23:14:51 2016	65911	71	0	0
Wed Jun 22 23:14:51 2016	65912	69	0	0
Wed Jun 22 23:14:51 2016	65913	71	0	0
Wed Jun 22 23:14:51 2016	65914	69	0	0
Wed Jun 22 23:14:51 2016	65915	70	0	0
Wed Jun 22 23:14:51 2016	65916	69	0	0
Wed Jun 22 23:14:51 2016	65917	70	0	0
Wed Jun 22 23:14:51 2016	65918	69	0	0
Wed Jun 22 23:14:51 2016	65919	70	0	0
Wed Jun 22 23:14:51 2016	65920	70	0	0
Wed Jun 22 23:14:51 2016	65921	70	0	0
Wed Jun 22 23:14:51 2016	65922	71	0	0
Wed Jun 22 23:14:51 2016	65923	71	0	0
Wed Jun 22 23:14:51 2016	65924	70	0	0
Wed Jun 22 23:14:51 2016	65925	70	0	0
Wed Jun 22 23:14:51 2016	65926	70	0	0
Wed Jun 22 23:14:51 2016	65927	69	0	0
Wed Jun 22 23:14:51 2016	65928	70	0	0
Wed Jun 22 23:14:51 2016	65929	71	0	0
Wed Jun 22 23:14:51 2016	65930	69	0	0
Wed Jun 22 23:14:51 2016	65931	69	0	0
Wed Jun 22 23:14:51 2016	65932	73	0	0
Wed Jun 22 23:14:51 2016	65933	69	0	0
Wed Jun 22 23:14:51 2016	65934	70	0	0
Wed Jun 22 23:14:51 2016	65935	72	0	0
Wed Jun 22 23:14:51 2016	65936	71	0	0
Wed Jun 22 23:14:51 2016	65937	68	0	0
Wed Jun 22 23:14:51 2016	65938	71	0	0
Wed Jun 22 23:14:51 2016	65939	69	0	0
Wed Jun 22 23:14:51 2016	65940	71	0	0
Wed Jun 22 23:14:51 2016	65941	70	0	0
Wed Jun 22 23:14:51 2016	65942	71	0	0
Wed Jun 22 23:14:51 2016	65943	71	0	0
Wed Jun 22 23:14:51 2016	65944	71	0	0
Wed Jun 22 23:14:51 2016	65945	70	0	0
Wed Jun 22 23:14:51 2016	65946	69	0	0
Wed Jun 22 23:14:51 2016	65947	70	0	0
Wed Jun 22 23:14:51 2016	65948	70	0	0
Wed Jun 22 23:14:51 2016	65949	70	0	0
Wed Jun 22 23:14:51 2016	65950	70	0	0
Wed Jun 22 23:14:51 2016	65951	69	0	0
Wed Jun 22 23:14:51 2016	65952	70	0	0
Wed Jun 22 23:14:51 2016	65953	71	0	0
Wed Jun 22 23:14:51 2016	65954	69	0	0
Wed Jun 22 23:14:51 2016	65955	71	0	0
Wed Jun 22 23:14:51 2016	65956	69	0	0
Wed Jun 22 23:14:51 2016	65957	70	0	0
Wed Jun 22 23:14:51 2016	65958	71	0	0
Wed Jun 22 23:14:51 2016	65959	69	0	0
Wed Jun 22 23:14:51 2016	65960	72	0	0
Wed Jun 22 23:14:51 2016	65961	72	0	0
Wed Jun 22 23:14:51 2016	65962	70	0	0
Wed Jun 22 23:14:51 2016	65963	69	0	0
Wed Jun 22 23:14:51 2016	65964	70	0	0
Wed Jun 22 23:14:51 2016	65965	72	0	0
Wed Jun 22 23:14:51 2016	65966	70	0	0
Wed Jun 22 23:14:51 2016	65967	71	0	0
Wed Jun 22 23:14:51 2016	65968	71	0	0
Wed Jun 22 23:14:51 2016	65969	71	0	0
Wed Jun 22 23:14:51 2016	65970	70	0	0
Wed Jun 22 23:14:51 2016	65971	69	0	0
Wed Jun 22 23:14:51 2016	65972	70	0	0
Wed Jun 22 23:14:51 2016	65973	69	0	0
Wed Jun 22 23:14:51 2016	65974	71	0	0
Wed Jun 22 23:14:51 2016	65975	69	0	0
Wed Jun 22 23:14:51 2016	65976	70	0	0
Wed Jun 22 23:14:51 2016	65977	70	0	0
Wed Jun 22 23:14:51 2016	65978	71	0	0
Wed Jun 22 23:14:51 2016	65979	69	0	0
Wed Jun 22 23:14:51 2016	65980	68	0	0
Wed Jun 22 23:14:51 2016	65981	69	0	0
Wed Jun 22 23:14:51 2016	65982	70	0	0
Wed Jun 22 23:14:51 2016	65983	71	0	0
Wed Jun 22 23:14:51 2016	65984	69	0	0
Wed Jun 22 23:14:51 2016	65985	69	0	0
Wed Jun 22 23:14:51 2016	65986	71	0	0
Wed Jun 22 23:14:51 2016	65987	70	0	0
Wed Jun 22 23:14:51 2016	65988	71	0	0
Wed Jun 22 23:14:51 2016	65989	69	0	0
Wed Jun 22 23:14:51 2016	65990	70	0	0
Wed Jun 22 23:14:51 2016	65991	70	0	0
Wed Jun 22 23:14:51 2016	65992	69	0	0
Wed Jun 22 23:14:51 2016	65993	72	0	0
Wed Jun 22 23:14:51 2016	65994	69	0	0
Wed Jun 22 23:14:51 2016	65995	69	0	0
Wed Jun 22 23:14:51 2016	65996	71	0	0
Wed Jun 22 23:14:51 2016	65997	72	0	0
Wed Jun 22 23:14:51 2016	65998	71	0	0
Wed Jun 22 23:14:51 2016	65999	72	0	0
Wed Jun 22 23:14:51 2016	66000	71	0	0
Wed Jun 22 23:14:51 2016	66001	70	0	0
Wed Jun 22 23:14:51 2016	66002	70	0	0
Wed Jun 22 23:14:51 2016	66003	69	0	0
Wed Jun 22 23:14:51 2016	66004	72	0	0
Wed Jun 22 23:14:51 2016	66005	69	0	0
Wed Jun 22 23:14:51 2016	66006	70	0	0
Wed Jun 22 23:14:51 2016	66007	71	0	0
Wed Jun 22 23:14:51 2016	66008	69	0	0
Wed Jun 22 23:14:51 2016	66009	70	0	0
Wed Jun 22 23:14:51 2016	66010	70	0	0
Wed Jun 22 23:14:51 2016	66011	71	0	0
Wed Jun 22 23:14:51 2016	66120	7	0	0
Wed Jun 22 23:14:51 2016	66121	14	0	0
Wed Jun 22 23:14:51 2016	66122	22	0	0
Wed Jun 22 23:14:51 2016	66123	27	0	0
Wed Jun 22 23:14:51 2016	66124	34	0	0
Wed Jun 22 23:14:51 2016	66125	36	0	0
Wed Jun 22 23:14:51 2016	66126	43	0	0
Wed Jun 22 23:14:51 2016	66127	47	0	0
Wed Jun 22 23:14:51 2016	66128	50	0	0
Wed Jun 22 23:14:51 2016	66129	51	0	0
Wed Jun 22 23:14:51 2016	66130	56	0	0
Wed Jun 22 23:14:51 2016	66131	57	0	0
Wed Jun 22 23:14:51 2016	66132	58	0	0
Wed Jun 22 23:14:51 2016	66133	59	0	0
Wed Jun 22 23:14:51 2016	66134	61	0	0
Wed Jun 22 23:14:51 2016	66135	60	0	0
Wed Jun 22 23:14:51 2016	66136	63	0	0
Wed Jun 22 23:14:51 2016	66137	64	0	0
Wed Jun 22 23:14:51 2016	66138	65	0	0
Wed Jun 22 23:14:51 2016	66139	66	0	0
Wed Jun 22 23:14:51 2016	66140	67	0	0
Wed Jun 22 23:14:51 2016	66141	66	0	0
Wed Jun 22 23:14:51 2016	66142	67	0	0
Wed Jun 22 23:14:51 2016	66143	68	0	0
Wed Jun 22 23:14:51 2016	66144	67	0	0
Wed Jun 22 23:14:51 2016	66145	67	0	0
Wed Jun 22 23:14:51 2016	66146	68	0	0
Wed Jun 22 23:14:51 2016	66147	69	0	0
Wed Jun 22 23:14:51 2016	66148	70	0	0
Wed Jun 22 23:14:51 2016	66149	69	0	0
Wed Jun 22 23:14:51 2016	66150	69	0	0
Wed Jun 22 23:14:51 2016	66151	70	0	0
Wed Jun 22 23:14:51 2016	66152	68	0	0
Wed Jun 22 23:14:51 2016	66153	69	0	0
Wed Jun 22 23:14:51 2016	66154	69	0	0
Wed Jun 22 23:14:51 2016	66155	68	0	0
Wed Jun 22 23:14:51 2016	66156	69	0	0
Wed Jun 22 23:14:51 2016	66157	71	0	0
Wed Jun 22 23:14:51 2016	66158	70	0	0
Wed Jun 22 23:14:51 2016	66159	69	0	0
Wed Jun 22 23:14:51 2016	66160	69	0	0
Wed Jun 22 23:14:51 2016	66161	70	0	0
Wed Jun 22 23:14:51 2016	66162	70	0	0
Wed Jun 22 23:14:51 2016	66163	70	0	0
Wed Jun 22 23:14:51 2016	66164	72	0	0
Wed Jun 22 23:14:51 2016	66165	71	0	0
Wed Jun 22 23:14:51 2016	66166	69	0	0
Wed Jun 22 23:14:51 2016	66167	70	0	0
Wed Jun 22 23:14:51 2016	66168	70	0	0
Wed Jun 22 23:14:51 2016	66169	71	0	0
Wed Jun 22 23:14:51 2016	66170	71	0	0
Wed Jun 22 23:14:51 2016	66171	70	0	0
Wed Jun 22 23:14:51 2016	66172	69	0	0
Wed Jun 22 23:14:51 2016	66173	68	0	0
Wed Jun 22 23:14:51 2016	66174	71	0	0
Wed Jun 22 23:14:51 2016	66175	71	0	0
Wed Jun 22 23:14:51 2016	66176	70	0	0
Wed Jun 22 23:14:51 2016	66177	74	0	0
Wed Jun 22 23:14:51 2016	66178	71	0	0
Wed Jun 22 23:14:51 2016	66179	71	0	0
Wed Jun 22 23:14:51 2016	66180	70	0	0
Wed Jun 22 23:14:51 2016	66181	68	0	0
Wed Jun 22 23:14:51 2016	66182	71	0	0
Wed Jun 22 23:14:51 2016	66183	69	0	0
Wed Jun 22 23:14:51 2016	66184	71	0	0
Wed Jun 22 23:14:51 2016	66185	70	0	0
Wed Jun 22 23:14:51 2016	66186	69	0	0
Wed Jun 22 23:14:51 2016	66187	71	0	0
Wed Jun 22 23:14:51 2016	66188	71	0	0
Wed Jun 22 23:14:51 2016	66189	69	0	0
Wed Jun 22 23:14:51 2016	66190	70	0	0
Wed Jun 22 23:14:51 2016	66191	70	0	0
Wed Jun 22 23:14:51 2016	66192	69	0	0
Wed Jun 22 23:14:51 2016	66193	71	0	0
Wed Jun 22 23:14:51 2016	66194	71	0	0
Wed Jun 22 23:14:51 2016	66195	70	0	0
Wed Jun 22 23:14:51 2016	66196	71	0	0
Wed Jun 22 23:14:51 2016	66197	72	0	0
Wed Jun 22 23:14:51 2016	66198	70	0	0
Wed Jun 22 23:14:51 2016	66199	70	0	0
Wed Jun 22 23:14:51 2016	66200	69	0	0
Wed Jun 22 23:14:51 2016	66201	72	0	0
Wed Jun 22 23:14:51 2016	66202	71	0	0
Wed Jun 22 23:14:51 2016	66203	70	0	0
Wed Jun 22 23:14:51 2016	66204	71	0	0
Wed Jun 22 23:14:51 2016	66205	70	0	0
Wed Jun 22 23:14:51 2016	66206	71	0	0
Wed Jun 22 23:14:51 2016	66207	71	0	0
Wed Jun 22 23:14:51 2016	66208	70	0	0
Wed Jun 22 23:14:51 2016	66209	68	0	0
Wed Jun 22 23:14:51 2016	66210	71	0	0
Wed Jun 22 23:14:51 2016	66211	70	0	0
Wed Jun 22 23:14:51 2016	66212	71	0	0
Wed Jun 22 23:14:51 2016	66213	69	0	0
Wed Jun 22 23:14:51 2016	66214	71	0	0
Wed Jun 22 23:14:51 2016	66215	70	0	0
Wed Jun 22 23:14:51 2016	66216	70	0	0
Wed Jun 22 23:14:51 2016	66217	69	0	0
Wed Jun 22 23:14:51 2016	66218	70	0	0
Wed Jun 22 23:14:51 2016	66219	69	0	0
Wed Jun 22 23:14:51 2016	66220	70	0	0
Wed Jun 22 23:14:51 2016	66221	70	0	0
Wed Jun 22 23:14:51 2016	66222	70	0	0
Wed Jun 22 23:14:51 2016	66223	70	0	0
Wed Jun 22 23:14:51 2016	66224	70	0	0
Wed Jun 22 23:14:51 2016	66225	71	0	0
Wed Jun 22 23:14:51 2016	66226	72	0	0
Wed Jun 22 23:14:51 2016	66227	69	0	0
Wed Jun 22 23:14:51 2016	66228	70	0	0
Wed Jun 22 23:14:51 2016	66229	70	0	0
Wed Jun 22 23:14:51 2016	66230	71	0	0
Wed Jun 22 23:14:51 2016	66231	72	0	0
Wed Jun 22 23:14:51 2016	66232	71	0	0
Wed Jun 22 23:14:51 2016	66233	70	0	0
